Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque,Force
4.575122198000827,0.14185848832130432,0.13006824254989624,-0.12532927095890045,-0.13617458939552307,compression
4.580073332999746,0.14882445335388184,0.13669371604919434,-0.11164572834968567,-0.13446344435214996,compression
4.58513314999982,0.1559065878391266,0.14349716901779175,-0.15700680017471313,-0.14604675769805908,compression
4.590065952001169,0.16315704584121704,0.15054774284362793,-0.1362343281507492,-0.15467901527881622,compression
4.595003383999938,0.17032349109649658,0.15757668018341064,-0.17157742381095886,-0.1776532679796219,compression
4.599788837000233,0.17671185731887817,0.164658784866333,-0.21222913265228271,-0.20563700795173645,compression
4.605157222000344,0.18478959798812866,0.17210859060287476,-0.13325081765651703,-0.17157694697380066,compression
4.610424145999787,0.19303220510482788,0.1801469326019287,-0.19049149751663208,-0.16360393166542053,compression
4.617490661999909,0.20420002937316895,0.1914067268371582,-0.14699450135231018,-0.14328618347644806,compression
4.626745464000123,0.21668007969856262,0.2032620906829834,-0.23735083639621735,-0.2527114450931549,compression
4.633331267001267,0.23587816953659058,0.22212910652160645,-0.1564285159111023,-0.13972632586956024,compression
4.639372527000887,0.24994361400604248,0.23580768704414368,-0.4710620045661926,-0.47276031970977783,compression
4.643879893001213,0.2608296275138855,0.24717363715171814,-0.43722718954086304,-0.4379635155200958,compression
4.649697324000954,0.2744525969028473,0.2599099576473236,-0.26731956005096436,-0.3017307221889496,compression
4.654720384000029,0.2884806990623474,0.27356699109077454,-0.41364336013793945,-0.40009939670562744,compression
4.659691869999733,0.3036053478717804,0.2907424569129944,-0.42179831862449646,-0.44077780842781067,compression
4.665190900001107,0.323025643825531,0.30789828300476074,-0.35545817017555237,-0.4594738781452179,compression
4.671438377999948,0.3486645519733429,0.33368077874183655,-0.6129468083381653,-0.514599621295929,compression
4.676291236999532,0.3705970048904419,0.3555733561515808,-0.7496277093887329,-0.7680286765098572,compression
4.681253222999658,0.39691978693008423,0.3818695545196533,0.13235312700271606,-0.815906822681427,extension
4.686098526999558,0.39905768632888794,0.39229393005371094,-1.548807144165039,-1.7748692035675049,extension
4.690941959999691,0.3988915681838989,0.3876670002937317,-1.771653652191162,-1.4382998943328857,extension
4.696209866000572,0.3983709216117859,0.3712446093559265,-1.76570463180542,-1.5393002033233643,extension
4.701242888000706,0.3785918951034546,0.3507018983364105,-1.8885600566864014,-1.7052271366119385,extension
4.706321871999535,0.3572903275489807,0.32959479093551636,-2.076305866241455,-1.8883726596832275,extension
4.7110793629999534,0.3423367142677307,0.31646081805229187,-1.7609683275222778,-1.6638448238372803,extension
4.716384601000755,0.3278891444206238,0.3014511466026306,-1.748121738433838,-1.6419074535369873,extension
4.7235208740003145,0.30768540501594543,0.2808440923690796,-1.8699871301651,-1.6763235330581665,extension
4.732409907001056,0.2832610309123993,0.25691500306129456,-1.911497712135315,-1.6375346183776855,extension
4.738190948999545,0.26569437980651855,0.24199426174163818,-1.8797621726989746,-1.6715764999389648,extension
4.743223859999489,0.2552758753299713,0.23055940866470337,-1.5768014192581177,-1.6422977447509766,extension
4.7498661810004705,0.2422524392604828,0.21802514791488647,-1.8334152698516846,-1.7007123231887817,extension
4.755538171000808,0.2276926338672638,0.20344334840774536,-1.7839242219924927,-1.6515791416168213,extension
4.7596297319996665,0.2158486545085907,0.19285911321640015,-1.4975595474243164,-1.374823808670044,extension
4.764192282000295,0.20642784237861633,0.18362993001937866,-1.41401207447052,-1.4825150966644287,extension
4.771590030999505,0.19313403964042664,0.170190691947937,-1.9094771146774292,-1.7166366577148438,extension
4.776535999000771,0.1796124279499054,0.15676504373550415,-1.4832381010055542,-1.2681727409362793,extension
4.781508578000285,0.1693042516708374,0.1460888385772705,-0.9475898742675781,-0.8055437207221985,extension
4.78668720800124,0.1583920419216156,0.1350116729736328,-1.184990644454956,-1.0429751873016357,extension
4.791557345000911,0.14635732769966125,0.12485706806182861,-0.9976851344108582,-0.8606326580047607,extension
4.796818824999718,0.13567408919334412,0.11411559581756592,-0.5906769037246704,-0.6857819557189941,extension
4.801711404999878,0.12495338916778564,0.10355573892593384,-0.8704307079315186,-0.7077896595001221,extension
4.806574542000817,0.11395350098609924,0.09211885929107666,-0.5313490033149719,-0.420637845993042,extension
4.811439827000868,0.10259793698787689,0.08048897981643677,-0.3440037667751312,-0.1533726453781128,extension
4.816702029000226,0.09021276235580444,0.06789112091064453,-0.26452770829200745,-0.1537965089082718,extension
4.821608165000725,0.07673485577106476,0.05550616979598999,-0.07885304093360901,0.0015233270823955536,extension
4.828043379000519,0.06140604615211487,0.03990793228149414,0.030337994918227196,0.14790043234825134,extension
4.833874754000135,0.04633040726184845,0.024566054344177246,0.40303006768226624,0.5031775832176208,flight
4.842387757000324,0.029225245118141174,0.004474520683288574,-0.08183089643716812,-0.04053300991654396,flight
4.848900672999662,0.010296717286109924,-0.00918668508529663,0.2921774089336395,0.6858003735542297,flight
4.854877453000881,0.005661368370056152,-0.009501397609710693,1.5466105937957764,1.0061835050582886,flight
4.860080971000571,0.012363836169242859,0.003618955612182617,0.38680312037467957,0.005613477434962988,flight
4.8646085590007715,0.02486342191696167,0.01758474111557007,-0.22504444420337677,-1.0544331073760986,flight
4.869739079000283,0.03931863605976105,0.029959678649902344,-1.1475651264190674,-1.3409730195999146,flight
4.874769879001178,0.04578280448913574,0.0357854962348938,-1.5193620920181274,-1.3606104850769043,flight
4.879560851000861,0.04615423083305359,0.03521925210952759,-0.8150107860565186,-0.6827545166015625,flight
4.88482094200117,0.04604297876358032,0.029781341552734375,-0.22383569180965424,-0.07319508492946625,flight
4.889713726000991,0.039523229002952576,0.020243525505065918,-0.1809176653623581,0.04709753021597862,flight
4.8947474699998565,0.030473753809928894,0.011720240116119385,0.08329131454229355,0.7552472949028015,flight
4.899479850000716,0.022689923644065857,0.005039095878601074,0.6721221208572388,0.5814284682273865,flight
4.904754904000583,0.019463390111923218,0.0014181733131408691,0.5841183662414551,0.4609009921550751,flight
4.909590966999531,0.019330158829689026,0.0019266009330749512,0.1566321700811386,0.15637028217315674,flight
4.914672655000686,0.019347593188285828,0.005128681659698486,0.010733712464571,-0.024929629638791084,flight
4.919428220000555,0.01941300928592682,0.008674263954162598,-0.057282499969005585,-0.35218164324760437,flight
4.9249659159995645,0.02046234905719757,0.010774374008178711,-0.060662444680929184,-0.4264320731163025,flight
4.93214783700023,0.02117137610912323,0.010224521160125732,-0.13011246919631958,-0.2521470785140991,flight
4.938312353000583,0.02117641270160675,0.007859945297241211,-0.1492699384689331,-0.05666062980890274,flight
4.943751885000893,0.021151497960090637,0.004956185817718506,-0.1201762855052948,0.006000492721796036,flight
4.949796959001105,0.01939728856086731,0.0014482736587524414,-0.11501431465148926,0.08756979554891586,flight
4.954944293000153,0.016254127025604248,-0.0013253092765808105,-0.011892399750649929,0.26560652256011963,flight
4.959636841000247,0.014245793223381042,-0.0031861066818237305,0.060038983821868896,0.16416716575622559,flight
4.964876321000702,0.013339489698410034,-0.004252493381500244,0.10473424941301346,0.10560204088687897,flight
4.969949157000883,0.013365134596824646,-0.004290938377380371,0.03700035810470581,0.03316795825958252,flight
4.974957476000782,0.013385683298110962,-0.004004001617431641,-0.004446147009730339,0.0008816355839371681,flight
4.9796579310004745,0.013428941369056702,-0.003377974033355713,-0.02694600075483322,-0.031078340485692024,flight
4.984587955001189,0.013414770364761353,-0.002973496913909912,-0.046034086495637894,-0.0924757644534111,flight
4.989465999000458,0.013399019837379456,-0.0029874444007873535,-0.05389136075973511,-0.08870135247707367,flight
4.994598815001154,0.013389334082603455,-0.0034323930740356445,-0.053620632737874985,-0.04604312404990196,flight
4.999159773000429,0.01340554654598236,-0.004301548004150391,-0.08117587119340897,-0.035376373678445816,flight
5.004032984001242,0.013198107481002808,-0.005113542079925537,-0.08808627724647522,-0.0026543932035565376,flight
5.009480460001214,0.011949151754379272,-0.005719482898712158,-0.06691902130842209,0.0069418009370565414,flight
5.014355799999976,0.010930031538009644,-0.005992770195007324,-0.01878308691084385,-0.0023968610912561417,flight
5.020492020001257,0.010369718074798584,-0.006075382232666016,-0.001273995265364647,-0.011482230387628078,flight
5.028378926001096,0.010314315557479858,-0.005978643894195557,-0.0225573368370533,-0.020425552502274513,flight
5.034714105000603,0.010316550731658936,-0.0057260990142822266,-0.023860884830355644,-0.05389627814292908,flight
5.0408534739999595,0.010315030813217163,-0.0057947635650634766,-0.08879569917917252,-0.20584867894649506,flight
5.046318763999807,0.01405690610408783,0.008066415786743164,-0.16988211870193481,-0.026258090510964394,flight
5.051193233999584,0.03287714719772339,0.026011288166046143,-0.5031585693359375,-1.3737014532089233,flight
5.057541950000086,0.051850467920303345,0.04345870018005371,-1.7097417116165161,-1.5917720794677734,flight
5.065216564000366,0.05933566391468048,0.051734745502471924,-1.1167168617248535,-0.8904525637626648,flight
5.070449544000439,0.059271037578582764,0.04704129695892334,-1.115526556968689,-1.2994369268417358,flight
5.075309699999707,0.059046536684036255,0.04937160015106201,-0.48603692650794983,-0.04725797474384308,flight
5.080082709000635,0.06309881806373596,0.05492508411407471,-0.20305433869361877,-0.37859904766082764,flight
5.08536922500025,0.06843076646327972,0.06007617712020874,-0.6550858616828918,-0.9430453777313232,compression
5.090155234000122,0.07177834212779999,0.06343346834182739,-0.014040583744645119,0.022402916103601456,compression
5.095159034000972,0.0736389011144638,0.0646216869354248,0.019296331331133842,-0.003216564655303955,compression
5.099805879000996,0.07770510017871857,0.0697554349899292,0.007314716465771198,-0.01532699353992939,compression
5.104569166000147,0.08194820582866669,0.07493215799331665,-0.01034530345350504,-0.01894119568169117,compression
5.1093612120002945,0.08620044589042664,0.07948118448257446,-0.018986644223332405,-0.030819222331047058,compression
5.114131739001095,0.09069813787937164,0.08402431011199951,-0.049932170659303665,-0.07922402769327164,compression
5.119040875000792,0.0962909460067749,0.08920091390609741,-0.0653848946094513,-0.06781232357025146,compression
5.123896160001095,0.10205595195293427,0.09456747770309448,-0.09818705171346664,-0.09222106635570526,compression
5.130112619999636,0.10748600959777832,0.10005819797515869,-0.10012658685445786,-0.09447227418422699,compression
5.136846383000375,0.11613202095031738,0.10907626152038574,-0.037669409066438675,-0.06365198642015457,compression
5.146039094001026,0.12576690316200256,0.11886727809906006,-0.06606043875217438,-0.07081642746925354,compression
5.150981340000726,0.13309058547019958,0.126203715801239,-0.149570494890213,-0.1734255999326706,compression
5.155679868999869,0.13876661658287048,0.13181251287460327,-0.19094762206077576,-0.21688668429851532,compression
5.1597940960000415,0.14445844292640686,0.13735920190811157,-0.16487231850624084,-0.11713524162769318,compression
5.164625400000659,0.15048271417617798,0.14366137981414795,-0.1305614858865738,-0.1193784549832344,compression
5.168908048999583,0.1572287678718567,0.14990729093551636,-0.1280502825975418,-0.14660830795764923,compression
5.173629206999976,0.16500216722488403,0.15709549188613892,-0.15021094679832458,-0.17112509906291962,compression
5.1795513030010625,0.1723901927471161,0.16439718008041382,-0.17372913658618927,-0.17561574280261993,compression
5.183454514999539,0.1802072525024414,0.172340989112854,-0.16506285965442657,-0.18130457401275635,compression
5.190081206999821,0.19037210941314697,0.1826632022857666,-0.13783542811870575,-0.1260271966457367,compression
5.195679476000805,0.19888144731521606,0.1908801794052124,-0.2693125009536743,-0.275396466255188,compression
5.200421097000799,0.20938989520072937,0.20079731941223145,-0.20360229909420013,-0.18309283256530762,compression
5.205607375000909,0.21899044513702393,0.20997506380081177,-0.282988965511322,-0.2927095592021942,compression
5.210546491000059,0.23023077845573425,0.22079366445541382,-0.2682409882545471,-0.2336493730545044,compression
5.215205466000043,0.24084725975990295,0.23094487190246582,-0.3487665057182312,-0.31782785058021545,compression
5.2200569180004095,0.25082457065582275,0.24169796705245972,-0.32386624813079834,-0.3493889570236206,compression
5.224934350000694,0.2630660831928253,0.25367337465286255,-0.3193986415863037,-0.27973636984825134,compression
5.229839153000285,0.27648431062698364,0.26658838987350464,-0.39127904176712036,-0.39180776476860046,compression
5.235907227001007,0.2907242476940155,0.2806752324104309,-0.4197957217693329,-0.3889847695827484,compression
5.241755916000329,0.3124399185180664,0.30319473147392273,-0.28012558817863464,-0.32954463362693787,compression
5.2479888390007545,0.33592385053634644,0.32657361030578613,-0.6502170562744141,-0.6816591620445251,compression
5.2558866330000455,0.37112075090408325,0.36292433738708496,-0.5867603421211243,-0.6144780516624451,compression
5.262703190001048,0.4019480347633362,0.3942776918411255,-0.4451081156730652,-0.0890723317861557,compression
5.268570602000182,0.400362491607666,0.39254307746887207,-0.7131685018539429,-0.5752019882202148,compression
5.276485284000955,0.40014469623565674,0.3810320496559143,0.004214785061776638,0.02210812270641327,extension
5.281365050001114,0.38871514797210693,0.36515384912490845,-0.9519454836845398,-1.1149793863296509,extension
5.286154096000246,0.3802189826965332,0.35314080119132996,-1.8097314834594727,-1.481325626373291,extension
5.290845569999874,0.3670359253883362,0.3332448899745941,-1.5892925262451172,-1.6480154991149902,extension
5.296371118000025,0.34669917821884155,0.3126915693283081,-1.9095617532730103,-1.8081018924713135,extension
5.302535635000822,0.33313649892807007,0.3019355535507202,-1.900644302368164,-1.6281943321228027,extension
5.30742282600113,0.3218883275985718,0.2907882034778595,-1.8803585767745972,-1.601269006729126,extension
5.312301314001161,0.3109622597694397,0.27786538004875183,-1.8640625476837158,-1.6279462575912476,extension
5.318091283001195,0.29680904746055603,0.2647203803062439,-1.759982943534851,-1.678948163986206,extension
5.322812090000298,0.28578099608421326,0.25576528906822205,-1.822556972503662,-1.6921772956848145,extension
5.328055052001218,0.2741584777832031,0.24479465186595917,-1.815194010734558,-1.6537883281707764,extension
5.333408344000418,0.26399561762809753,0.23463931679725647,-1.8434158563613892,-1.6572514772415161,extension
5.3385941779997665,0.2523980140686035,0.22399640083312988,-1.8789113759994507,-1.6949623823165894,extension
5.343820603000495,0.24272307753562927,0.21421343088150024,-1.8233548402786255,-1.6391260623931885,extension
5.349940064999828,0.23094570636749268,0.2020258903503418,-1.8219337463378906,-1.6425505876541138,extension
5.3596106540007895,0.2105681300163269,0.18364673852920532,-1.9017351865768433,-1.6889368295669556,extension
5.366998829000295,0.19830861687660217,0.1703571081161499,-1.7754368782043457,-1.6406904458999634,extension
5.37239147299988,0.18798497319221497,0.161155104637146,-1.4791117906570435,-1.1816177368164062,extension
5.378546359999746,0.17831844091415405,0.15084624290466309,-1.4292347431182861,-1.375531792640686,extension
5.383444848001091,0.16602367162704468,0.13863062858581543,-1.562498688697815,-1.2938032150268555,extension
5.3892511869999,0.15347561240196228,0.1275169849395752,-1.1211998462677002,-0.9847339987754822,extension
5.394145341000694,0.1440170705318451,0.11840128898620605,-0.5885658860206604,-0.5690131783485413,extension
5.400324209000246,0.13470947742462158,0.1090463399887085,-1.0529634952545166,-0.9198805689811707,extension
5.405132310001136,0.1228618323802948,0.09718149900436401,-0.9934098124504089,-0.8218836188316345,extension
5.409843393999836,0.11345061659812927,0.08724915981292725,-0.31283697485923767,-0.08256468176841736,extension
5.414933044999998,0.10331416130065918,0.07750463485717773,-0.5004897117614746,-0.2985983192920685,extension
5.419448763001128,0.09138737618923187,0.06707000732421875,-0.4416942596435547,-0.31984367966651917,extension
5.424232994000704,0.08149847388267517,0.056984007358551025,0.0016726725734770298,-0.013315418735146523,extension
5.429334939999535,0.06999863684177399,0.045340538024902344,-0.03496583178639412,0.004056390840560198,extension
5.434223521000604,0.0592096745967865,0.03417623043060303,0.017244596034288406,0.25612756609916687,extension
5.439082713000971,0.04687586426734924,0.022935032844543457,0.26044321060180664,0.44369664788246155,flight
5.443726761999642,0.035723164677619934,0.013791561126708984,0.005728514865040779,-0.007730450946837664,flight
5.448886041000151,0.02515144646167755,0.004720211029052734,0.2401844710111618,0.4316757321357727,flight
5.455701487000624,0.01705290377140045,-0.003813505172729492,0.8187853693962097,0.6632995009422302,flight
5.462777336000727,0.012931793928146362,-0.005479693412780762,0.29167070984840393,0.33472147583961487,flight
5.472954229000607,0.01337432861328125,0.002891242504119873,0.12153977155685425,0.06156114861369133,flight
5.478916138999921,0.021220460534095764,0.010783672332763672,0.01486847922205925,-0.42261290550231934,flight
5.484140046000903,0.026433810591697693,0.015422463417053223,-0.680392861366272,-0.8981624841690063,flight
5.4911979690004955,0.029031068086624146,0.01573425531387329,-0.36841151118278503,-0.3161240220069885,flight
5.4958165919997555,0.02894286811351776,0.01207578182220459,-0.33526554703712463,-0.11107902228832245,flight
5.500674988001265,0.027774259448051453,0.007187783718109131,-0.15395666658878326,0.028374947607517242,flight
5.50592295000024,0.021438002586364746,0.001988053321838379,-0.022219844162464142,0.4358309805393219,flight
5.511490738001157,0.01498451828956604,-0.001862645149230957,0.116594597697258,0.34256792068481445,flight
5.51723131899962,0.010883510112762451,-0.005370974540710449,0.3945026695728302,0.18373841047286987,flight
5.522092085000622,0.010526344180107117,-0.005773603916168213,0.2694832384586334,0.25624677538871765,flight
5.526850280000872,0.010557770729064941,-0.004908561706542969,0.03618844598531723,0.039697546511888504,flight
5.531321092001235,0.010577961802482605,-0.0026647448539733887,-0.016775228083133698,-0.043936993926763535,flight
5.536582312999599,0.010619178414344788,-0.00014770030975341797,-0.01996934972703457,-0.2577008008956909,flight
5.541922995000277,0.010769277811050415,0.0010845065116882324,-0.032273128628730774,-0.2985178530216217,flight
5.54716519700014,0.010779067873954773,0.0007688999176025391,-0.0591684989631176,-0.1666295826435089,flight
5.55207388800045,0.01076515018939972,-0.0005600452423095703,-0.06262750178575516,-0.03264322504401207,flight
5.5572367969998595,0.010771483182907104,-0.0024536848068237305,-0.06011303514242172,-0.023963725194334984,flight
5.5648522450010205,0.010753810405731201,-0.004548490047454834,-0.05479414016008377,0.05041040480136871,flight
5.574897141001202,0.009558871388435364,-0.006353974342346191,-0.0676557645201683,0.06112254038453102,flight
5.581147896000402,0.0076032280921936035,-0.006284058094024658,-0.021522749215364456,0.038878489285707474,flight
5.587063158000092,0.00730055570602417,-0.006220042705535889,0.009298539720475674,0.003352770581841469,flight
5.59399662100077,0.007293403148651123,-0.006225883960723877,0.009722755290567875,-0.032236963510513306,flight
5.599797459999536,0.007324039936065674,-0.006162583827972412,-0.01932232826948166,-0.03566800430417061,flight
5.605142624001019,0.0073245614767074585,-0.006029903888702393,-0.029766932129859924,-0.028862008824944496,flight
5.609677026999634,0.007307082414627075,-0.005915582180023193,-0.048731282353401184,-0.05896950513124466,flight
5.615819542999816,0.007325112819671631,-0.005986392498016357,-0.03469559922814369,-0.1718360185623169,flight
5.6206723840005,0.007965624332427979,0.0036301016807556152,-0.16402888298034668,-0.07665945589542389,flight
5.625729739000235,0.024849608540534973,0.018324077129364014,-0.056231703609228134,-0.9591448903083801,flight
5.630743261001044,0.04132691025733948,0.03208518028259277,-1.1812394857406616,-1.4915250539779663,flight
5.635940760999802,0.049527570605278015,0.03973573446273804,-1.7569622993469238,-1.5213427543640137,flight
5.6409402469998895,0.04976087808609009,0.0396651029586792,-0.943091630935669,-0.7496324777603149,flight
5.645802291001019,0.04965394735336304,0.035264015197753906,-0.46008336544036865,-0.23429587483406067,flight
5.650672630999907,0.049648404121398926,0.039147019386291504,-0.2231091558933258,-0.013830309733748436,flight
5.655806373000814,0.05486597120761871,0.046416401863098145,-0.26343831419944763,-0.47509655356407166,flight
5.661207813000146,0.060495391488075256,0.05169522762298584,-0.7018983960151672,-0.8848500847816467,flight
5.6694205820003845,0.06306049227714539,0.05280876159667969,-0.641694962978363,-0.7420820593833923,flight
5.677652943000794,0.06697048246860504,0.05782109498977661,-0.4376785159111023,-0.3230189383029938,flight
5.685623883000517,0.07221561670303345,0.06309539079666138,-0.6140886545181274,-0.6623753309249878,flight
5.691021045000525,0.07543420791625977,0.066264808177948,-0.8063810467720032,-0.7975026965141296,compression
5.696903234000274,0.0793382078409195,0.07046419382095337,0.024601100012660027,0.009978678077459335,compression
5.703228451000541,0.08426079154014587,0.07563209533691406,0.029830491170287132,0.025252658873796463,compression
5.70784551900033,0.08784674108028412,0.0792284607887268,-0.019226038828492165,0.007122014183551073,compression
5.712700082000083,0.0918281227350235,0.0833289623260498,-0.015608175657689571,-0.02223244123160839,compression
5.718010337999658,0.09556363523006439,0.08750945329666138,-0.028280727565288544,-0.012666670605540276,compression
5.725201944000219,0.10265417397022247,0.09389877319335938,-0.013244813308119774,-0.02767416462302208,compression
5.729930434999915,0.10842666029930115,0.0992804765701294,-0.04879266768693924,-0.05205991864204407,compression
5.734612872000071,0.11369246244430542,0.10410642623901367,-0.1167990043759346,-0.08900339901447296,compression
5.73919586699958,0.11866474151611328,0.1088685393333435,-0.1008671224117279,-0.08652015775442123,compression
5.743898988001092,0.12333902716636658,0.11384600400924683,-0.08545801043510437,-0.0940624475479126,compression
5.748900455000694,0.12911447882652283,0.11953151226043701,-0.08464009314775467,-0.08146265894174576,compression
5.753897423001035,0.1341591775417328,0.1250898241996765,-0.12000703066587448,-0.1426675021648407,compression
5.758649598999909,0.14065620303153992,0.13114267587661743,-0.08032771944999695,-0.0993971973657608,compression
5.763615455000036,0.1461717188358307,0.13706481456756592,-0.17289970815181732,-0.1146312728524208,compression
5.771518694000406,0.15266454219818115,0.14766651391983032,-0.10014183819293976,-0.13288111984729767,compression
5.779202603000158,0.16594281792640686,0.15693646669387817,-0.06846010684967041,-0.15306136012077332,compression
5.78821800300102,0.17737144231796265,0.1681971549987793,-0.15741892158985138,-0.13311241567134857,compression
5.7937102369996865,0.19045263528823853,0.18118399381637573,-0.15590204298496246,-0.17546974122524261,compression
5.79950457599989,0.19941675662994385,0.19043034315109253,-0.36840665340423584,-0.3156997561454773,compression
5.804860962000021,0.2089948058128357,0.1992795467376709,-0.2121206820011139,-0.19008496403694153,compression
5.811784166000507,0.21987149119377136,0.211417555809021,-0.2527373135089874,-0.22624652087688446,compression
5.816754781000782,0.23396313190460205,0.22422075271606445,-0.19681072235107422,-0.2255757749080658,compression
5.8214857910006685,0.24475407600402832,0.2342197597026825,-0.428556889295578,-0.4169769883155823,compression
5.82629885499955,0.2554132044315338,0.24475327134132385,-0.329659104347229,-0.28935250639915466,compression
5.832395614001143,0.26771166920661926,0.25648221373558044,-0.33817076683044434,-0.3628414273262024,compression
5.837491745000079,0.2845948040485382,0.27415746450424194,-0.30218392610549927,-0.3083812892436981,compression
5.84218690400121,0.30015498399734497,0.28861203789711,-0.5081741213798523,-0.5652651190757751,compression
5.847178056999837,0.31572425365448,0.30532315373420715,-0.5196289420127869,-0.5076118111610413,compression
5.851789884000027,0.33374273777008057,0.3216937184333801,-0.500747561454773,-0.578599214553833,compression
5.8567187230000854,0.35372278094291687,0.34228992462158203,-0.6239593625068665,-0.5826560854911804,compression
5.861621396001283,0.3769984841346741,0.365604966878891,-0.675053060054779,-0.7676901817321777,extension
5.866820377001204,0.4014583230018616,0.39181995391845703,-1.7462167739868164,-0.3963233232498169,extension
5.871560626999781,0.4007532596588135,0.39300352334976196,-1.8094879388809204,-1.5535426139831543,extension
5.876779590000297,0.40064966678619385,0.38564273715019226,-1.661730408668518,-1.4922200441360474,extension
5.881308993000857,0.39149361848831177,0.37031012773513794,-1.8194260597229004,-1.327185869216919,extension
5.887256755000635,0.37399566173553467,0.348358690738678,-1.843825101852417,-1.6149252653121948,extension
5.895347322000816,0.3467657268047333,0.32246050238609314,-1.8675378561019897,-1.5049402713775635,extension
5.9024373370011745,0.32620736956596375,0.3017115890979767,-1.83701491355896,-1.636767864227295,extension
5.908518170001116,0.30607375502586365,0.28226447105407715,-1.873350977897644,-1.6118053197860718,extension
5.91396149799948,0.2936334013938904,0.2693130373954773,-1.8502392768859863,-1.6627535820007324,extension
5.921698424999704,0.27778181433677673,0.24904312193393707,-1.7620512247085571,-1.683685541152954,extension
5.9270547369997075,0.2567529082298279,0.23432031273841858,-1.8323723077774048,-1.646000623703003,extension
5.931787395000356,0.24558016657829285,0.22343719005584717,-1.2790886163711548,-1.6922624111175537,extension
5.936681012000918,0.23494645953178406,0.21159124374389648,-1.896687626838684,-1.6542012691497803,extension
5.942977933000293,0.22061529755592346,0.19746434688568115,-1.8763140439987183,-1.643868327140808,extension
5.948002713999813,0.20981824398040771,0.18740302324295044,-1.437983512878418,-1.3564722537994385,extension
5.952889980000691,0.19911733269691467,0.17774653434753418,-1.6323614120483398,-1.6302506923675537,extension
5.957762560999981,0.19057589769363403,0.1674133539199829,-1.266955018043518,-1.3199694156646729,extension
5.963090483999622,0.1797580122947693,0.1574741005897522,-1.7852238416671753,-1.4187440872192383,extension
5.968347279000227,0.166445791721344,0.1445348858833313,-1.373698115348816,-1.397809624671936,extension
5.973030733999622,0.1562332808971405,0.13452661037445068,-0.8149471879005432,-0.6602573990821838,extension
5.9778037989999575,0.1463814675807953,0.12494999170303345,-0.9306975603103638,-0.8702083230018616,extension
5.982557270999678,0.1360330879688263,0.11514973640441895,-0.8818133473396301,-0.8081504106521606,extension
5.987545719999616,0.12485194206237793,0.10431581735610962,-0.8019953370094299,-0.7396811246871948,extension
5.992431282000325,0.11443433165550232,0.0933944582939148,-0.3700658679008484,-0.25141197443008423,extension
5.997835203999784,0.10281039774417877,0.08120614290237427,-0.5036798119544983,-0.3989837169647217,extension
6.003680338000777,0.08866190910339355,0.06710606813430786,-0.35370466113090515,-0.22031238675117493,extension
6.009400623001056,0.07370422780513763,0.053173065185546875,-0.00365770747885108,0.003987196832895279,extension
6.019022546999622,0.05071909725666046,0.028943657875061035,-0.015873607248067856,-0.002886727452278137,flight
6.026210170999548,0.02758583426475525,0.00910639762878418,-0.19544759392738342,-0.1343347281217575,flight
6.031347616000858,0.011648491024971008,-0.006848931312561035,0.9153210520744324,1.2092372179031372,flight
6.0361845690003975,0.0035043060779571533,-0.007641851902008057,1.2593436241149902,1.0879582166671753,flight
6.041593582000132,0.016034185886383057,0.010144650936126709,0.5445296168327332,0.16182757914066315,flight
6.046699418000571,0.03426295518875122,0.028017044067382812,-0.4117715358734131,-1.2795908451080322,flight
6.051301153000168,0.050790801644325256,0.04151415824890137,-1.7417857646942139,-1.6288995742797852,flight
6.057026141001188,0.059133172035217285,0.04970967769622803,-1.708410382270813,-1.5528422594070435,flight
6.062915941000028,0.06008364260196686,0.04908013343811035,-0.9229980707168579,-0.728027880191803,flight
6.0678044659998704,0.05991312861442566,0.04141157865524292,-0.32300323247909546,-0.17787231504917145,flight
6.073343885000213,0.05134198069572449,0.03098994493484497,-0.21729181706905365,0.11519991606473923,flight
6.078604180000184,0.03904271125793457,0.020523488521575928,0.1339646577835083,0.8129969239234924,flight
6.08368357099971,0.029931142926216125,0.012174010276794434,0.897598922252655,0.6715143322944641,flight
6.088934977000463,0.024747565388679504,0.007805287837982178,0.566596269607544,0.4929541349411011,flight
6.093880853000883,0.024111762642860413,0.008349716663360596,0.29394128918647766,0.20929251611232758,flight
6.098813894999694,0.02421717345714569,0.011257290840148926,0.014698964543640614,-0.012253775261342525,flight
6.1046304930005135,0.02443854510784149,0.01555776596069336,-0.02511133998632431,-0.3953941762447357,flight
6.110338167000009,0.025680258870124817,0.01823604106903076,-0.11853133887052536,-0.4541751742362976,flight
6.116139617000954,0.026208847761154175,0.01841866970062256,-0.23088407516479492,-0.35628220438957214,flight
6.122615979000329,0.02618396282196045,0.015550494194030762,-0.13791336119174957,-0.12088935822248459,flight
6.130318703000739,0.026137515902519226,0.010595083236694336,-0.11540380865335464,-0.010964103043079376,flight
6.138058186001217,0.02220746874809265,0.004018723964691162,-0.14775724709033966,0.19338348507881165,flight
6.149988615999973,0.015027433633804321,0.00034564733505249023,-0.013329634442925453,0.23036114871501923,flight
6.1551934859999164,0.010190621018409729,-0.0010585784912109375,0.18486082553863525,0.06232689321041107,flight
6.162501774000702,0.010130256414413452,-0.0007179975509643555,0.24794910848140717,0.02927687019109726,flight
6.169474735999756,0.010157272219657898,0.0012565255165100098,0.005938569083809853,-0.02595767006278038,flight
